"unique identifier","<android.net.wifi.WifiInfo: boolean getHiddenSSID()> (NETWORK_INFORMATION)","2","3.6920804873546244E-4","6.605802066295998","0.0024389152912298313","0.0015089631049635592"
"unique identifier","<javax.net.ssl.HttpsURLConnection: javax.net.ssl.HostnameVerifier getDefaultHostnameVerifier()> (NETWORK_INFORMATION)","5","9.230201218386561E-4","3.661363087129557","0.003379511802777882","3.970955539377787E-4"
"unique identifier","<android.net.ConnectivityManager: boolean getBackgroundDataSetting()> (NETWORK_INFORMATION)","4","7.384160974709249E-4","3.5147596129376812","0.002595355076933861","2.011950806618079E-4"
"unique identifier","<javax.net.ssl.TrustManagerFactory: java.lang.String getDefaultAlgorithm()> (NETWORK_INFORMATION)","26","0.004799704633561012","2.3017369730918276","0.011047657614987542","3.5666400662775046E-4"
"unique identifier","<android.telephony.TelephonyManager: java.lang.String getDeviceId()> (UNIQUE_IDENTIFIER)","86","0.015875946095624885","1.3431118773911117","0.02132317176585483","2.229739295994263E-4"
"unique identifier","<android.location.Address: java.lang.String getCountryCode()> (LOCATION_INFORMATION)","15","0.0027690603655159685","3.109294504829517","0.008609824178040015","3.5366322772583417E-4"
"unique identifier","<android.app.Service: android.app.Application getApplication()> (NETWORK_INFORMATION)","5","9.230201218386561E-4","3.238506236309523","0.0029892064208136638","2.6016605257992396E-4"
"unique identifier","<java.lang.ClassLoader: java.net.URL getSystemResource(java.lang.String)> (NETWORK_INFORMATION)","5","9.230201218386561E-4","4.120895416507997","0.003803669389429571","6.287346270681496E-4"
"unique identifier","<android.net.LocalSocket: java.io.FileDescriptor getFileDescriptor()> (NETWORK_INFORMATION)","23","0.0042458925604578176","1.7382676158404151","0.007380497538181566","2.669703954935528E-4"
"unique identifier","<android.telephony.cdma.CdmaCellLocation: int getNetworkId()> (LOCATION_INFORMATION)","5","9.230201218386561E-4","3.0794415416798357","0.002842386506996341","1.9854777696888935E-4"
"unique identifier","<android.location.Address: java.lang.String getSubThoroughfare()> (LOCATION_INFORMATION)","2","3.6920804873546244E-4","4.408577488959778","0.0016276822923979243","2.011950806618079E-4"
"unique identifier","<javax.net.ssl.KeyManagerFactory: java.lang.String getDefaultAlgorithm()> (NETWORK_INFORMATION)","5","9.230201218386561E-4","3.772588722239781","0.003482175302048903","3.143673135340748E-4"
"unique identifier","<android.net.NetworkInfo: java.lang.String getExtraInfo()> (NETWORK_INFORMATION)","3","5.538120731031936E-4","3.833213344056216","0.0021228798287185983","9.841063728023213E-5"
"unique identifier","<android.telephony.SmsManager: android.telephony.SmsManager getDefault()> (NETWORK_INFORMATION)","1","1.8460402436773122E-4","3.661363087129557","6.759023605555763E-4","4.7155097030111225E-5"
"unique identifier","<android.renderscript.Allocation: int getUsage()> (LOCATION_INFORMATION)","1","1.8460402436773122E-4","5.507189777627888","0.0010166493959069389","5.029877016545197E-4"
"unique identifier","<android.telephony.TelephonyManager: java.lang.String getSimOperatorName()> (NETWORK_INFORMATION)","11","0.0020306442680450435","2.580450375560848","0.005239976764107316","1.952775782894018E-4"
"unique identifier","<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()> android.permission.ACCESS_NETWORK_STATE (NETWORK_INFORMATION)","570","0.10522429388960679","1.0","0.10522429388960679","2.3753354593461162E-4"
"unique identifier","<org.apache.http.impl.client.AbstractHttpClient: org.apache.http.ConnectionReuseStrategy getConnectionReuseStrategy()> (NETWORK_INFORMATION)","2","3.6920804873546244E-4","4.408577488959778","0.0016276822923979243","3.353251344363465E-4"
"unique identifier","<android.net.http.SslError: java.lang.String getUrl()> (NETWORK_INFORMATION)","2","3.6920804873546244E-4","5.507189777627888","0.0020332987918138777","0.0010059754033090395"
"unique identifier","<javax.net.ssl.SSLServerSocketFactory: javax.net.ServerSocketFactory getDefault()> (NETWORK_INFORMATION)","1","1.8460402436773122E-4","6.605802066295998","0.0012194576456149157","0.0015089631049635592"
"unique identifier","<org.apache.http.impl.conn.tsccm.ConnPoolByRoute: int getConnectionsInPool(org.apache.http.conn.routing.HttpRoute)> (NETWORK_INFORMATION)","2","3.6920804873546244E-4","4.408577488959778","0.0016276822923979243","3.353251344363465E-4"
"unique identifier","<android.accessibilityservice.AccessibilityServiceInfo: java.lang.String getSettingsActivityName()> (NETWORK_INFORMATION)","31","0.0057227247553996675","1.3587779941355111","0.007775912464131594","2.4491024216686044E-4"
"unique identifier","<android.net.Proxy: java.lang.String getDefaultHost()> (NETWORK_INFORMATION)","3","5.538120731031936E-4","4.659891917240683","0.0025807044031238785","2.3825733236266725E-4"
"unique identifier","<org.apache.http.impl.client.AbstractHttpClient: org.apache.http.conn.ConnectionKeepAliveStrategy getConnectionKeepAliveStrategy()> (NETWORK_INFORMATION)","2","3.6920804873546244E-4","4.408577488959778","0.0016276822923979243","3.353251344363465E-4"
"unique identifier","<org.apache.http.impl.client.AbstractHttpClient: org.apache.http.conn.ClientConnectionManager getConnectionManager()> (NETWORK_INFORMATION)","2","3.6920804873546244E-4","4.120895416507997","0.0015214677557718282","1.0778307892596851E-4"
"unique identifier","<android.net.wifi.WifiInfo: int getLinkSpeed()> (NETWORK_INFORMATION)","1","1.8460402436773122E-4","4.996364153861897","9.223489300095804E-4","3.017926209927118E-4"
"unique identifier","<android.net.http.SslCertificate: android.net.http.SslCertificate$DName getIssuedTo()> (NETWORK_INFORMATION)","2","3.6920804873546244E-4","4.040852708834461","0.001491915343856179","1.2574692541362993E-4"
"unique identifier","<javax.net.ssl.SSLEngine: javax.net.ssl.SSLEngineResult wrap(java.nio.ByteBuffer,java.nio.ByteBuffer)> (NETWORK_INFORMATION)","3","5.538120731031936E-4","4.996364153861897","0.002767046790028741","5.658611643613347E-4"
"unique identifier","<android.net.Uri$Builder: android.net.Uri$Builder encodedQuery(java.lang.String)> (NETWORK_INFORMATION)","44","0.008122577072180174","1.5432070332690304","0.012534818066058214","2.213145887279887E-4"
"unique identifier","<android.telephony.TelephonyManager: java.lang.String getNetworkOperator()> (NETWORK_INFORMATION)","89","0.01642975816872808","1.2779258975064163","0.020996013453585205","2.4110900599956335E-4"
"unique identifier","<android.location.LocationManager: java.util.List getProviders(boolean)> (LOCATION_INFORMATION)","26","0.004799704633561012","2.0310910877926145","0.009748637305262688","2.762890192186799E-4"
"unique identifier","<android.net.NetworkInfo: android.net.NetworkInfo$State getState()> (NETWORK_INFORMATION)","46","0.008491785120915635","2.0208345876254254","0.01716049308302927","2.941199272386599E-4"
"unique identifier","<android.net.NetworkInfo: java.lang.String getTypeName()> (NETWORK_INFORMATION)","28","0.005168912682296474","1.9614111671546248","0.010138363057103469","1.7105654631165856E-4"
"unique identifier","<android.telephony.TelephonyManager: int getDataActivity()> (NETWORK_INFORMATION)","18","0.003322872438619162","4.040852708834461","0.01342723809470561","7.340901591714612E-4"
"unique identifier","<android.location.GpsSatellite: float getAzimuth()> (LOCATION_INFORMATION)","2","3.6920804873546244E-4","5.507189777627888","0.0020332987918138777","0.0010059754033090395"
"unique identifier","<android.telephony.TelephonyManager: java.lang.String getNetworkCountryIso()> (NETWORK_INFORMATION)","46","0.008491785120915635","1.7695201593445193","0.015026384960282054","2.0236822982018583E-4"
"unique identifier","<android.net.Uri: boolean getBooleanQueryParameter(java.lang.String,boolean)> (NETWORK_INFORMATION)","2","3.6920804873546244E-4","5.507189777627888","0.0020332987918138777","1.0406642103196959E-4"
"unique identifier","<javax.net.ssl.SSLEngineResult: javax.net.ssl.SSLEngineResult$Status getStatus()> (NETWORK_INFORMATION)","7","0.0012922281705741185","4.814042597067942","0.006220841458274985","6.213377491026421E-4"
"unique identifier","<android.accessibilityservice.AccessibilityServiceInfo: boolean getCanRetrieveWindowContent()> (NETWORK_INFORMATION)","31","0.0057227247553996675","1.3587779941355111","0.007775912464131594","2.43634667988908E-4"
"unique identifier","<java.security.Provider$Service: java.lang.String getType()> (NETWORK_INFORMATION)","1","1.8460402436773122E-4","4.408577488959778","8.138411461989622E-4","1.6766256721817324E-4"
"unique identifier","<android.net.TrafficStats: int getThreadStatsTag()> (NETWORK_INFORMATION)","30","0.005538120731031937","1.369360103466048","0.007583681577253359","2.395179531688189E-4"
"unique identifier","<javax.net.ssl.SSLSocketFactory: javax.net.SocketFactory getDefault()> (NETWORK_INFORMATION)","4","7.384160974709249E-4","3.715430308399833","0.0027435335487537996","1.7752507117218345E-4"
"unique identifier","<android.location.LocationManager: java.lang.String getBestProvider(android.location.Criteria,boolean)> android.permission.ACCESS_FINE_LOCATION android.permission.ACCESS_COARSE_LOCATION (LOCATION_INFORMATION)","57","0.01052242938896068","1.615369479517261","0.016997611285302545","2.4930694777658803E-4"
"unique identifier","<android.telephony.TelephonyManager: android.telephony.CellLocation getCellLocation()> android.permission.ACCESS_FINE_LOCATION android.permission.ACCESS_COARSE_LOCATION (LOCATION_INFORMATION)","6","0.0011076241462063873","3.0794415416798357","0.003410863808395609","1.8477099244451744E-4"
"unique identifier","<android.net.wifi.WifiInfo: java.lang.String getBSSID()> (NETWORK_INFORMATION)","9","0.001661436219309581","2.916922612182061","0.004846280876802391","2.3825733236266725E-4"
"unique identifier","<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()> android.permission.ACCESS_WIFI_STATE (NETWORK_INFORMATION)","95","0.017537382314934465","1.3854462412176725","0.024297100409023237","2.334714901816582E-4"
"unique identifier","<org.apache.http.auth.AuthScope: java.lang.String getHost()> (NETWORK_INFORMATION)","2","3.6920804873546244E-4","4.207906793497626","0.001553593056487955","1.4371077190129136E-4"
"unique identifier","<android.location.LocationManager: java.util.List getAllProviders()> (LOCATION_INFORMATION)","15","0.0027690603655159685","2.5984688810635266","0.007195317189579638","3.0179262099271184E-4"
"unique identifier","<android.telephony.SmsMessage: java.lang.String getMessageBody()> (NETWORK_INFORMATION)","1","1.8460402436773122E-4","4.040852708834461","7.459576719280894E-4","3.970955539377787E-5"
"unique identifier","<javax.net.ssl.SSLContext: javax.net.ssl.SSLServerSocketFactory getServerSocketFactory()> (NETWORK_INFORMATION)","1","1.8460402436773122E-4","6.605802066295998","0.0012194576456149157","0.0015089631049635592"
"unique identifier","<android.net.wifi.p2p.WifiP2pManager: android.net.wifi.p2p.WifiP2pManager$Channel initialize(android.content.Context,android.os.Looper,android.net.wifi.p2p.WifiP2pManager$ChannelListener)> (NETWORK_INFORMATION)","2","3.6920804873546244E-4","5.912654885736052","0.0021829997732088066","7.544815524817796E-4"
"unique identifier","<android.telephony.TelephonyManager: int getNetworkType()> (NETWORK_INFORMATION)","49","0.00904559719401883","1.3124972415715048","0.011872321365516659","2.910991816661985E-4"
"unique identifier","<javax.net.ssl.SSLContext: javax.net.ssl.SSLContext getInstance(java.lang.String,java.lang.String)> (NETWORK_INFORMATION)","1","1.8460402436773122E-4","5.507189777627888","0.0010166493959069389","3.772407762408898E-4"
"unique identifier","<javax.net.ssl.HttpsURLConnection: javax.net.ssl.SSLSocketFactory getDefaultSSLSocketFactory()> (NETWORK_INFORMATION)","7","0.0012922281705741185","3.238506236309523","0.0041848889891391294","3.5209139115816387E-4"
"unique identifier","<android.location.GpsSatellite: float getElevation()> (LOCATION_INFORMATION)","2","3.6920804873546244E-4","5.507189777627888","0.0020332987918138777","0.0010059754033090395"
"unique identifier","<java.lang.ClassLoader: java.lang.ClassLoader getParent()> (NETWORK_INFORMATION)","20","0.0036920804873546245","3.171814861810851","0.011710595760793249","4.790359063376378E-4"
"unique identifier","<android.net.wifi.WifiInfo: android.net.wifi.SupplicantState getSupplicantState()> (NETWORK_INFORMATION)","7","0.0012922281705741185","4.996364153861897","0.006456442510067063","0.0011736379705272128"
"unique identifier","<android.telephony.TelephonyManager: java.lang.String getSimSerialNumber()> (UNIQUE_IDENTIFIER)","6","0.0011076241462063873","3.715430308399833","0.004115300323130699","3.772407762408898E-4"
"unique identifier","<android.location.Location: long getTime()> (LOCATION_INFORMATION)","155","0.02861362377699834","1.1764564373415565","0.03366268188811911","2.0197692683018284E-4"
"unique identifier","<android.telephony.TelephonyManager: java.util.List getNeighboringCellInfo()> (NETWORK_INFORMATION)","1","1.8460402436773122E-4","3.661363087129557","6.759023605555763E-4","6.035852419854236E-5"
"unique identifier","<java.lang.ClassLoader: java.lang.Class loadClass(java.lang.String)> (NETWORK_INFORMATION)","400","0.07384160974709249","1.0489740045964595","0.07745792908225656","2.6897738056391436E-4"
"unique identifier","<android.net.Proxy: java.lang.String getHost(android.content.Context)> (NETWORK_INFORMATION)","1","1.8460402436773122E-4","4.207906793497626","7.767965282439775E-4","1.0778307892596851E-4"
"unique identifier","<android.location.Address: java.lang.String getCountryName()> (LOCATION_INFORMATION)","5","9.230201218386561E-4","3.204604684633842","0.002957914606455457","1.1260918693757906E-4"
"unique identifier","<android.net.NetworkInfo: android.net.NetworkInfo$DetailedState getDetailedState()> (NETWORK_INFORMATION)","19","0.003507476462986893","1.9236708391717776","0.006747230190929255","2.3891915828589688E-4"
"unique identifier","<org.apache.http.impl.conn.tsccm.ThreadSafeClientConnManager: org.apache.http.conn.ClientConnectionOperator createConnectionOperator(org.apache.http.conn.scheme.SchemeRegistry)> (NETWORK_INFORMATION)","2","3.6920804873546244E-4","4.408577488959778","0.0016276822923979243","2.011950806618079E-4"
"unique identifier","<android.renderscript.Allocation: android.renderscript.Allocation createTyped(android.renderscript.RenderScript,android.renderscript.Type)> (LOCATION_INFORMATION)","2","3.6920804873546244E-4","5.912654885736052","0.0021829997732088066","0.0010059754033090395"
"gps","<android.net.http.SslCertificate: android.net.http.SslCertificate$DName getIssuedBy()> (NETWORK_INFORMATION)","2","4.3084877208099956E-4","3.2735975561207935","0.001410425487342005","7.699144180599577E-5"
"gps","<android.accessibilityservice.AccessibilityServiceInfo: java.lang.String getDescription()> (NETWORK_INFORMATION)","27","0.005816458423093494","1.3587779941355111","0.007903275709103576","2.1223033565893597E-4"
"gps","<android.view.textservice.TextInfo: int getSequence()> (NETWORK_INFORMATION)","3","6.462731581214993E-4","6.605802066295998","0.00426915256331064","0.0015013331152169175"
"gps","<android.net.Uri: java.lang.String getQueryParameter(java.lang.String)> (NETWORK_INFORMATION)","351","0.07561395950021542","1.09641372966802","0.08290418335059781","1.781500755379101E-4"
"gps","<android.view.textservice.TextInfo: java.lang.String getText()> (NETWORK_INFORMATION)","2","4.3084877208099956E-4","6.605802066295998","0.0028461017088737602","0.0015013331152169175"
"gps","<android.view.textservice.SentenceSuggestionsInfo: int getSuggestionsCount()> (NETWORK_INFORMATION)","1","2.1542438604049978E-4","6.605802066295998","0.0014230508544368801","0.0015013331152169175"
"gps","<android.net.http.AndroidHttpClient: org.apache.http.conn.ClientConnectionManager getConnectionManager()> (NETWORK_INFORMATION)","4","8.616975441619991E-4","3.9667447366807385","0.0034181341979153284","2.502221858694863E-4"
"gps","<android.net.wifi.WifiInfo: int getNetworkId()> (NETWORK_INFORMATION)","2","4.3084877208099956E-4","5.507189777627888","0.0023727659533080083","7.506665576084587E-4"
"gps","<android.telephony.TelephonyManager: java.lang.String getSubscriberId()> (UNIQUE_IDENTIFIER)","16","0.0034467901766479965","3.3869262414277967","0.01167402409798465","5.222028226841452E-4"
"gps","<javax.net.ssl.HttpsURLConnection: javax.net.ssl.HostnameVerifier getHostnameVerifier()> (NETWORK_INFORMATION)","4","8.616975441619991E-4","3.5612796285725743","0.003068745910015144","2.4021329843470682E-4"
"gps","<android.telephony.SmsMessage: java.lang.String getDisplayMessageBody()> (NETWORK_INFORMATION)","1","2.1542438604049978E-4","4.814042597067942","0.0010370621708461745","2.1447615931670253E-4"
"gps","<android.net.wifi.WifiInfo: int getRssi()> (NETWORK_INFORMATION)","9","0.001938819474364498","3.0222831278398874","0.005859661385299222","3.070908644761876E-4"
"gps","<java.lang.ClassLoader: java.util.Enumeration getResources(java.lang.String)> (NETWORK_INFORMATION)","2","4.3084877208099956E-4","3.347705528274515","0.001442354816145849","8.579046372668101E-5"
"gps","<java.lang.ClassLoader: java.util.Enumeration getSystemResources(java.lang.String)> (NETWORK_INFORMATION)","2","4.3084877208099956E-4","3.6100697927420065","0.001555394137329602","1.1548716270899367E-4"
"gps","<android.telephony.NeighboringCellInfo: int getLac()> (NETWORK_INFORMATION)","6","0.0012925463162429987","5.507189777627888","0.007118297859924025","6.929229762539619E-4"
"gps","<android.net.http.SslError: int getPrimaryError()> (NETWORK_INFORMATION)","11","0.002369668246445498","2.916922612182061","0.006912138891426686","3.513758354762998E-4"
"gps","<java.lang.ClassLoader: java.lang.Class loadClass(java.lang.String,boolean)> (NETWORK_INFORMATION)","3","6.462731581214993E-4","4.814042597067942","0.0031111865125385235","7.506665576084587E-4"
"gps","<java.lang.ClassLoader: java.io.InputStream getSystemResourceAsStream(java.lang.String)> (NETWORK_INFORMATION)","8","0.0017233950883239983","3.5612796285725743","0.006137491820030288","2.266163192780253E-4"
"gps","<android.net.http.SslCertificate$DName: java.lang.String getDName()> (NETWORK_INFORMATION)","2","4.3084877208099956E-4","6.605802066295998","0.0028461017088737602","0.0015013331152169175"
"gps","<android.net.http.SslCertificate: java.lang.String getValidNotBefore()> (NETWORK_INFORMATION)","1","2.1542438604049978E-4","4.120895416507997","8.877413650383449E-4","1.2511109293474314E-4"
"gps","<android.telephony.TelephonyManager: java.lang.String getLine1Number()> android.permission.READ_PHONE_STATE (UNIQUE_IDENTIFIER)","11","0.002369668246445498","3.238506236309523","0.007674185394098396","4.587406740940581E-4"
"gps","<android.location.Location: float getAccuracy()> (LOCATION_INFORMATION)","183","0.03942266264541146","1.116864340139311","0.044029766102002134","2.1979516806775674E-4"
"gps","<android.location.Address: java.lang.String getAdminArea()> (LOCATION_INFORMATION)","9","0.001938819474364498","3.309965200291668","0.006417424989794272","2.64941137979456E-4"
"gps","<javax.net.ssl.HttpsURLConnection: java.security.Principal getLocalPrincipal()> (NETWORK_INFORMATION)","4","8.616975441619991E-4","3.772588722239781","0.0032508304370872736","3.33629581159315E-4"
"gps","<android.net.Uri$Builder: android.net.Uri$Builder clearQuery()> (NETWORK_INFORMATION)","1","2.1542438604049978E-4","5.219507705176107","0.0011244092428212209","3.0026662304338353E-4"
"gps","<java.security.Provider$Service: java.lang.String getClassName()> (NETWORK_INFORMATION)","3","6.462731581214993E-4","4.408577488959778","0.002849145296613385","5.004443717389725E-4"
"gps","<android.location.Location: double getAltitude()> (LOCATION_INFORMATION)","25","0.005385609651012494","1.8522118751896326","0.009975290150741235","1.5134406403396347E-4"
"gps","<android.view.textservice.SuggestionsInfo: int getCookie()> (NETWORK_INFORMATION)","1","2.1542438604049978E-4","6.605802066295998","0.0014230508544368801","0.0015013331152169175"
"gps","<android.net.http.SslCertificate: java.lang.String getValidNotAfter()> (NETWORK_INFORMATION)","1","2.1542438604049978E-4","4.120895416507997","8.877413650383449E-4","1.2511109293474314E-4"
"gps","<android.location.Location: double getLatitude()> android.permission.STOP_APP_SWITCHES (LOCATION_INFORMATION)","272","0.058595433003015944","1.0567259814007774","0.06191931644571553","2.286464766735731E-4"
"gps","<android.telephony.SmsMessage: java.lang.String getOriginatingAddress()> (NETWORK_INFORMATION)","3","6.462731581214993E-4","4.659891917240683","0.003011563065859985","4.503999345650752E-4"
"gps","<android.location.Location: java.lang.String getProvider()> (LOCATION_INFORMATION)","66","0.014218009478672985","1.7537718023763802","0.02493514410961678","2.3260090517445198E-4"
"gps","<java.security.Provider$Service: java.lang.String getAlgorithm()> (NETWORK_INFORMATION)","3","6.462731581214993E-4","3.9667447366807385","0.002563600648436496","3.2171423897505374E-4"
"gps","<android.telephony.TelephonyManager: java.lang.String getNetworkOperatorName()> (NETWORK_INFORMATION)","69","0.014864282636794485","1.512051865489235","0.022475566290124344","1.836737321807931E-4"
"gps","<com.android.internal.telephony.ITelephony$Stub: com.android.internal.telephony.ITelephony asInterface(android.os.IBinder)> (NETWORK_INFORMATION)","6","0.0012925463162429987","5.912654885736052","0.0076423802917743025","0.0011259998364126882"
"gps","<android.net.http.SslError: android.net.http.SslCertificate getCertificate()> (NETWORK_INFORMATION)","4","8.616975441619991E-4","3.1400661634962708","0.002705787301590927","1.0918786292486675E-4"
"gps","<android.location.Address: java.lang.String getThoroughfare()> (LOCATION_INFORMATION)","1","2.1542438604049978E-4","4.120895416507997","8.877413650383449E-4","7.149205310556751E-5"
"gps","<org.apache.http.conn.ssl.SSLSocketFactory: java.net.Socket createSocket()> (NETWORK_INFORMATION)","1","2.1542438604049978E-4","3.8977518651937872","8.396708024975845E-4","8.831371265981868E-5"
"gps","<android.telephony.NeighboringCellInfo: int getCid()> (NETWORK_INFORMATION)","13","0.0028005170185264974","3.661363087129557","0.01025370963651104","3.9034660995639856E-4"
"gps","<android.location.Address: double getLatitude()> (LOCATION_INFORMATION)","8","0.0017233950883239983","4.040852708834461","0.006963985711046033","5.004443717389726E-4"
"gps","<java.lang.ClassLoader: java.lang.Package getPackage(java.lang.String)> (NETWORK_INFORMATION)","2","4.3084877208099956E-4","6.605802066295998","0.0028461017088737602","0.0015013331152169175"
"gps","<android.net.NetworkInfo: int getSubtype()> (NETWORK_INFORMATION)","50","0.010771219302024989","1.8351174418303327","0.0197664524109256","3.381380890128193E-4"
"gps","<android.net.wifi.WifiInfo: int getIpAddress()> (NETWORK_INFORMATION)","4","8.616975441619991E-4","2.6545583477145698","0.002287426409060379","7.79913306606191E-5"
"gps","<android.net.LocalSocket: java.io.OutputStream getOutputStream()> (NETWORK_INFORMATION)","14","0.003015941404566997","1.7230001437096263","0.005196467473488748","1.5013331152169176E-4"
"gps","<android.net.ConnectivityManager: android.net.NetworkInfo[] getAllNetworkInfo()> android.permission.ACCESS_NETWORK_STATE (NETWORK_INFORMATION)","13","0.0028005170185264974","2.4626673399044643","0.006896741796371831","2.2694570346302242E-4"
"gps","<android.location.LocationManager: boolean isProviderEnabled(java.lang.String)> android.permission.ACCESS_FINE_LOCATION android.permission.ACCESS_COARSE_LOCATION (LOCATION_INFORMATION)","81","0.017449375269280483","1.9236708391717776","0.03356685436728005","3.4449853352002926E-4"
"gps","<android.location.Location: double getLongitude()> (LOCATION_INFORMATION)","269","0.05794915984489444","1.0567259814007774","0.0612363828084466","2.2374438115975115E-4"
"gps","<android.location.Address: java.lang.String getPostalCode()> (LOCATION_INFORMATION)","4","8.616975441619991E-4","3.661363087129557","0.003154987580464935","1.4647152343579684E-4"
"gps","<javax.net.ssl.SSLContext: java.security.Provider getProvider()> (NETWORK_INFORMATION)","3","6.462731581214993E-4","4.408577488959778","0.002849145296613385","5.004443717389725E-4"
"gps","<android.net.wifi.WifiManager: java.util.List getScanResults()> (NETWORK_INFORMATION)","8","0.0017233950883239983","2.994884153651773","0.00516136864050284","2.929430468715937E-4"
"gps","<android.telephony.TelephonyManager: int getPhoneType()> (NETWORK_INFORMATION)","57","0.012279190004308488","1.29259608725421","0.015872032954220155","1.8766663940211466E-4"
"gps","<org.apache.http.HttpHost: java.lang.String getHostName()> (NETWORK_INFORMATION)","8","0.0017233950883239983","2.994884153651773","0.00516136864050284","4.92240365644891E-5"
"gps","<android.location.LocationManager: android.location.LocationProvider getProvider(java.lang.String)> (LOCATION_INFORMATION)","17","0.0036622145626884965","2.4161473242695717","0.00884844991654087","1.6573157765381556E-4"
"gps","<android.net.wifi.WifiInfo: java.lang.String getMacAddress()> (NETWORK_INFORMATION)","56","0.012063765618267988","1.4641385097933375","0.01766302381482699","1.8277098793945083E-4"
"gps","<android.view.textservice.TextInfo: int getCookie()> (NETWORK_INFORMATION)","3","6.462731581214993E-4","6.605802066295998","0.00426915256331064","0.0015013331152169175"
"gps","<javax.net.ssl.SSLContext: javax.net.ssl.SSLContext getInstance(java.lang.String)> (NETWORK_INFORMATION)","63","0.013571736320551486","1.4410160923724833","0.019557090439350805","2.069671471743234E-4"
"gps","<android.net.http.AndroidHttpClient: long getMinGzipSize(android.content.ContentResolver)> (NETWORK_INFORMATION)","1","2.1542438604049978E-4","5.912654885736052","0.0012737300486290505","7.506665576084587E-4"
"gps","<android.net.LocalSocket: java.io.InputStream getInputStream()> (NETWORK_INFORMATION)","14","0.003015941404566997","1.7230001437096263","0.005196467473488748","1.4801875783828765E-4"
"gps","<javax.net.ssl.HttpsURLConnection: java.security.Principal getPeerPrincipal()> (NETWORK_INFORMATION)","4","8.616975441619991E-4","3.772588722239781","0.0032508304370872736","3.33629581159315E-4"
"gps","<android.location.Address: double getLongitude()> (LOCATION_INFORMATION)","8","0.0017233950883239983","4.040852708834461","0.006963985711046033","5.004443717389726E-4"
"gps","<android.location.Address: java.lang.String getSubLocality()> (LOCATION_INFORMATION)","5","0.001077121930202499","4.408577488959778","0.004748575494355642","3.950876618991888E-4"
"gps","<org.apache.http.conn.ssl.SSLSocketFactory: org.apache.http.conn.ssl.SSLSocketFactory getSocketFactory()> (NETWORK_INFORMATION)","56","0.012063765618267988","1.505935638471799","0.01816725457872054","2.133874478480898E-4"
"gps","<android.net.Uri: java.util.List getQueryParameters(java.lang.String)> (NETWORK_INFORMATION)","4","8.616975441619991E-4","3.3869262414277967","0.0029185060244961624","2.4021329843470682E-4"
"gps","<org.apache.http.conn.ssl.SSLSocketFactory: org.apache.http.conn.ssl.X509HostnameVerifier getHostnameVerifier()> (NETWORK_INFORMATION)","5","0.001077121930202499","6.605802066295998","0.0071152542721844006","0.0015013331152169173"
"gps","<javax.net.ssl.SSLContext: javax.net.ssl.SSLSocketFactory getSocketFactory()> (NETWORK_INFORMATION)","87","0.018741921585523482","1.4467467670814682","0.02711481446275048","2.0156787195041944E-4"
"gps","<android.telephony.gsm.GsmCellLocation: int getLac()> (LOCATION_INFORMATION)","10","0.002154243860404998","3.050454004806584","0.006571421811302421","3.4121207164020844E-4"
"gps","<android.location.GpsSatellite: float getSnr()> (LOCATION_INFORMATION)","1","2.1542438604049978E-4","5.507189777627888","0.0011863829766540041","5.004443717389726E-4"
"gps","<android.location.LocationManager: android.location.GpsStatus getGpsStatus(android.location.GpsStatus)> (LOCATION_INFORMATION)","3","6.462731581214993E-4","4.659891917240683","0.003011563065859985","4.094544859682502E-4"
"gps","<android.telephony.TelephonyManager: int getSimState()> (NETWORK_INFORMATION)","6","0.0012925463162429987","2.755654464585939","0.003561811027039128","1.0853010471447596E-4"
"gps","<android.telephony.TelephonyManager: java.lang.String getSimCountryIso()> (NETWORK_INFORMATION)","23","0.004954760878931495","2.000631880307906","0.00991265257369277","1.9183700916660613E-4"
"gps","<android.accessibilityservice.AccessibilityServiceInfo: android.content.pm.ResolveInfo getResolveInfo()> (NETWORK_INFORMATION)","28","0.006031882809133994","1.3587779941355111","0.008195989624255561","2.189444126358005E-4"
"gps","<java.lang.ClassLoader: java.net.URL getResource(java.lang.String)> (NETWORK_INFORMATION)","35","0.0075398535114174926","2.528264622390278","0.019062744890921957","2.3354070681152052E-4"
"gps","<javax.net.ssl.KeyManagerFactory: javax.net.ssl.KeyManager[] getKeyManagers()> (NETWORK_INFORMATION)","1","2.1542438604049978E-4","3.661363087129557","7.887468951162337E-4","5.560493019321917E-5"
"gps","<android.telephony.cdma.CdmaCellLocation: int getSystemId()> (LOCATION_INFORMATION)","7","0.0015079707022834985","3.1400661634962708","0.004735127777784122","3.0026662304338353E-4"
"gps","<android.telephony.TelephonyManager: java.lang.String getDeviceSoftwareVersion()> (UNIQUE_IDENTIFIER)","1","2.1542438604049978E-4","5.912654885736052","0.0012737300486290505","7.506665576084587E-4"
"gps","<android.net.Uri: java.util.Set getQueryParameterNames()> (NETWORK_INFORMATION)","8","0.0017233950883239983","3.309965200291668","0.00570437776870602","3.33629581159315E-4"
"gps","<android.net.NetworkInfo: java.lang.String getSubtypeName()> (NETWORK_INFORMATION)","15","0.003231365790607497","2.4161473242695717","0.007807455808712533","2.3458329925264335E-4"
